   Î Ñ Ð Å Ä Í ¨ Í Í Û Å  Ï À Ð Ì Å Ò Ð Û   ÒÅ×ÅÍÈß  
Po(êã/ñì**2)     Pk(êã/ñì**2)    Ql(ë/ñ)        Qg(ì**3/ñ)          Q               sigm            Pýêðàí          ÀPk(êã/ ñì**2)   DPg/Pg           Hk(ãö)          Ho(ãö)  
 1,00415E+0 	 7,93700E-1 	 5,12589E-1 	 1,60519E-3 	 3,13153E+0 	 9,04832E-1 	 1,56035E-1 	 6,12245E-1 	 5,33438E-3 	 1,99059E+1 	 1,99002E+1 

  t              Pga            (Po-Pa)         (Pk-Pa)          (Po-Pk)         DPg              DPL            sigm             Q                Qgk             MgSH           Pýêðàí
8,47100E-1 	9,07322E+0 	1,00666E+0 	7,77341E-1 	2,03889E+0 	4,84000E-2 	5,12589E-1 	9,16423E-1 	3,04234E+0 	1,55947E-3 	1,38834E-4 	2,86111E-2 
8,47200E-1 	9,07322E+0 	1,01226E+0 	7,75190E-1 	2,04449E+0 	4,84000E-2 	5,12589E-1 	9,14989E-1 	3,05078E+0 	1,56380E-3 	1,38834E-4 	7,73612E-2 
8,47300E-1 	9,07322E+0 	1,01379E+0 	7,77341E-1 	2,04602E+0 	4,84000E-2 	5,12589E-1 	9,12838E-1 	3,04234E+0 	1,55947E-3 	1,38834E-4 	9,60005E-2 
8,47400E-1 	9,07322E+0 	1,01481E+0 	7,78776E-1 	2,04704E+0 	4,84000E-2 	5,12589E-1 	9,12122E-1 	3,03674E+0 	1,55660E-3 	1,38834E-4 	1,43316E-1 
8,47500E-1 	9,07322E+0 	1,01379E+0 	7,74474E-1 	2,04602E+0 	4,84000E-2 	5,12589E-1 	9,09255E-1 	3,05361E+0 	1,56525E-3 	1,38834E-4 	1,66975E-1 
8,47600E-1 	9,07322E+0 	1,00972E+0 	7,66588E-1 	2,04195E+0 	4,84000E-2 	5,12589E-1 	9,12122E-1 	3,08502E+0 	1,58135E-3 	1,38834E-4 	2,09989E-1 
8,47700E-1 	9,07322E+0 	1,00819E+0 	7,57269E-1 	2,04042E+0 	4,84000E-2 	5,12589E-1 	9,06386E-1 	3,12298E+0 	1,60081E-3 	1,38834E-4 	2,21461E-1 
8,47800E-1 	9,07322E+0 	1,00207E+0 	7,47949E-1 	2,03430E+0 	4,84000E-2 	5,12589E-1 	9,12838E-1 	3,16190E+0 	1,62076E-3 	1,38834E-4 	2,30779E-1 
8,47900E-1 	9,07322E+0 	9,98507E-1 	7,40062E-1 	2,03074E+0 	4,84000E-2 	5,12589E-1 	9,09972E-1 	3,19559E+0 	1,63803E-3 	1,38834E-4 	2,13575E-1 
8,48000E-1 	9,07322E+0 	9,94430E-1 	7,40778E-1 	2,02666E+0 	4,84000E-2 	5,12589E-1 	9,07103E-1 	3,19251E+0 	1,63644E-3 	1,38834E-4 	1,89199E-1 
8,48100E-1 	9,07322E+0 	9,93921E-1 	7,38628E-1 	2,02615E+0 	4,84000E-2 	5,12589E-1 	9,10688E-1 	3,20180E+0 	1,64121E-3 	1,38834E-4 	1,75577E-1 
8,48200E-1 	9,07322E+0 	9,91882E-1 	7,47233E-1 	2,02411E+0 	4,84000E-2 	5,12589E-1 	9,15707E-1 	3,16493E+0 	1,62231E-3 	1,38834E-4 	1,74143E-1 
8,48300E-1 	9,07322E+0 	9,91373E-1 	7,46514E-1 	2,02360E+0 	4,84000E-2 	5,12589E-1 	9,10688E-1 	3,16798E+0 	1,62387E-3 	1,38834E-4 	1,65541E-1 
8,48400E-1 	9,07322E+0 	9,81691E-1 	7,42929E-1 	2,01392E+0 	4,84000E-2 	5,12589E-1 	9,13557E-1 	3,18326E+0 	1,63171E-3 	1,38834E-4 	1,59805E-1 
8,48500E-1 	9,07322E+0 	9,80163E-1 	7,36477E-1 	2,01239E+0 	4,84000E-2 	5,12589E-1 	9,14273E-1 	3,21115E+0 	1,64600E-3 	1,38834E-4 	1,51202E-1 
8,48600E-1 	9,07322E+0 	9,77615E-1 	7,30742E-1 	2,00984E+0 	4,84000E-2 	5,12589E-1 	9,09255E-1 	3,23636E+0 	1,65892E-3 	1,38834E-4 	1,54069E-1 
8,48700E-1 	9,07322E+0 	9,71500E-1 	7,25724E-1 	2,00373E+0 	4,84000E-2 	5,12589E-1 	9,09255E-1 	3,25873E+0 	1,67039E-3 	1,38834E-4 	1,37580E-1 
8,48800E-1 	9,07322E+0 	9,66404E-1 	7,14971E-1 	1,99863E+0 	4,84000E-2 	5,12589E-1 	9,18574E-1 	3,30774E+0 	1,69551E-3 	1,38834E-4 	1,25393E-1 
8,48900E-1 	9,07322E+0 	9,66915E-1 	7,06367E-1 	1,99914E+0 	4,84000E-2 	5,12589E-1 	9,13557E-1 	3,34803E+0 	1,71617E-3 	1,38834E-4 	1,26827E-1 
8,49000E-1 	9,07322E+0 	9,60290E-1 	7,03500E-1 	1,99252E+0 	4,84000E-2 	5,12589E-1 	9,13557E-1 	3,36168E+0 	1,72316E-3 	1,38834E-4 	1,40449E-1 
8,49100E-1 	9,07322E+0 	9,55195E-1 	7,06367E-1 	1,98743E+0 	4,84000E-2 	5,12589E-1 	9,09255E-1 	3,34803E+0 	1,71617E-3 	1,38834E-4 	1,46185E-1 
8,49200E-1 	9,07322E+0 	9,53156E-1 	7,12102E-1 	1,98539E+0 	4,84000E-2 	5,12589E-1 	9,11406E-1 	3,32107E+0 	1,70234E-3 	1,38834E-4 	1,29694E-1 
8,49300E-1 	9,07322E+0 	9,50608E-1 	7,19272E-1 	1,98284E+0 	4,84000E-2 	5,12589E-1 	9,14273E-1 	3,28796E+0 	1,68537E-3 	1,38834E-4 	1,19657E-1 
8,49400E-1 	9,07322E+0 	9,45514E-1 	7,21423E-1 	1,97774E+0 	4,84000E-2 	5,12589E-1 	9,09255E-1 	3,27816E+0 	1,68035E-3 	1,38834E-4 	1,03887E-1 
8,49500E-1 	9,07322E+0 	9,43475E-1 	7,22858E-1 	1,97570E+0 	4,84000E-2 	5,12589E-1 	9,12838E-1 	3,27165E+0 	1,67701E-3 	1,38834E-4 	7,37761E-2 
8,49600E-1 	9,07322E+0 	9,32266E-1 	7,12821E-1 	1,96450E+0 	4,84000E-2 	5,12589E-1 	9,14273E-1 	3,31772E+0 	1,70063E-3 	1,38834E-4 	4,29492E-2 
8,49700E-1 	9,07322E+0 	9,21565E-1 	6,99915E-1 	1,95379E+0 	4,84000E-2 	5,12589E-1 	9,16423E-1 	3,37890E+0 	1,73199E-3 	1,38834E-4 	1,06879E-2 
8,49800E-1 	9,07322E+0 	9,15450E-1 	6,84142E-1 	1,94768E+0 	4,84000E-2 	5,12589E-1 	9,16423E-1 	3,45680E+0 	1,77192E-3 	1,38834E-4 	-1,22549E-2 
8,49900E-1 	9,07322E+0 	9,09336E-1 	6,71955E-1 	1,94157E+0 	4,84000E-2 	5,12589E-1 	9,15707E-1 	3,51949E+0 	1,80405E-3 	1,38834E-4 	-2,01412E-2 
8,50000E-1 	9,07322E+0 	9,08826E-1 	6,71955E-1 	1,94106E+0 	4,84000E-2 	5,12589E-1 	9,11406E-1 	3,51949E+0 	1,80405E-3 	1,38834E-4 	-1,94228E-2 
8,50100E-1 	9,07322E+0 	9,19016E-1 	6,73389E-1 	1,95125E+0 	4,84000E-2 	5,12589E-1 	9,17139E-1 	3,51200E+0 	1,80021E-3 	1,38834E-4 	-3,23287E-2 
8,50200E-1 	9,07322E+0 	9,21565E-1 	6,79125E-1 	1,95379E+0 	4,84000E-2 	5,12589E-1 	9,14273E-1 	3,48233E+0 	1,78501E-3 	1,38834E-4 	-4,09311E-2 
8,50300E-1 	9,07322E+0 	9,24113E-1 	6,91312E-1 	1,95634E+0 	4,84000E-2 	5,12589E-1 	9,16423E-1 	3,42094E+0 	1,75354E-3 	1,38834E-4 	-5,74199E-2 
8,50400E-1 	9,07322E+0 	8,97617E-1 	6,97764E-1 	1,92985E+0 	4,84000E-2 	5,12589E-1 	9,12122E-1 	3,38931E+0 	1,73732E-3 	1,38834E-4 	-6,24372E-2 
8,50500E-1 	9,07322E+0 	8,93030E-1 	6,95614E-1 	1,92526E+0 	4,84000E-2 	5,12589E-1 	9,07821E-1 	3,39979E+0 	1,74269E-3 	1,38834E-4 	-5,81360E-2 
8,50600E-1 	9,07322E+0 	8,86407E-1 	6,80559E-1 	1,91864E+0 	4,84000E-2 	5,12589E-1 	9,07103E-1 	3,47499E+0 	1,78124E-3 	1,38834E-4 	-6,31556E-2 
8,50700E-1 	9,07322E+0 	8,81821E-1 	6,71955E-1 	1,91405E+0 	4,84000E-2 	5,12589E-1 	9,07821E-1 	3,51949E+0 	1,80405E-3 	1,38834E-4 	-6,60223E-2 
8,50800E-1 	9,07322E+0 	8,76725E-1 	6,59051E-1 	1,90895E+0 	4,84000E-2 	5,12589E-1 	9,12122E-1 	3,58840E+0 	1,83938E-3 	1,38834E-4 	-6,31556E-2 
8,50900E-1 	9,07322E+0 	8,75196E-1 	6,52599E-1 	1,90743E+0 	4,84000E-2 	5,12589E-1 	9,10688E-1 	3,62388E+0 	1,85756E-3 	1,38834E-4 	-6,02866E-2 
8,51000E-1 	9,07322E+0 	8,86407E-1 	6,54034E-1 	1,91864E+0 	4,84000E-2 	5,12589E-1 	9,14989E-1 	3,61593E+0 	1,85349E-3 	1,38834E-4 	-5,16842E-2 
8,51100E-1 	9,07322E+0 	8,87425E-1 	6,54750E-1 	1,91965E+0 	4,84000E-2 	5,12589E-1 	9,14989E-1 	3,61197E+0 	1,85146E-3 	1,38834E-4 	4,23608E-3 
8,51200E-1 	9,07322E+0 	8,70611E-1 	6,57616E-1 	1,90284E+0 	4,84000E-2 	5,12589E-1 	9,18574E-1 	3,59623E+0 	1,84339E-3 	1,38834E-4 	2,00065E-2 
8,51300E-1 	9,07322E+0 	8,67043E-1 	6,54750E-1 	1,89927E+0 	4,84000E-2 	5,12589E-1 	9,19290E-1 	3,61197E+0 	1,85146E-3 	1,38834E-4 	5,80035E-2 
8,51400E-1 	9,07322E+0 	8,68572E-1 	6,56184E-1 	1,90080E+0 	4,84000E-2 	5,12589E-1 	9,13557E-1 	3,60408E+0 	1,84741E-3 	1,38834E-4 	9,60005E-2 
8,51500E-1 	9,07322E+0 	8,71120E-1 	6,47580E-1 	1,90335E+0 	4,84000E-2 	5,12589E-1 	9,11406E-1 	3,65197E+0 	1,87196E-3 	1,38834E-4 	1,63390E-1 
8,51600E-1 	9,07322E+0 	8,69591E-1 	6,54034E-1 	1,90182E+0 	4,84000E-2 	5,12589E-1 	9,07821E-1 	3,61593E+0 	1,85349E-3 	1,38834E-4 	2,07123E-1 
8,51700E-1 	9,07322E+0 	8,64497E-1 	6,54034E-1 	1,89673E+0 	4,84000E-2 	5,12589E-1 	9,04236E-1 	3,61593E+0 	1,85349E-3 	1,38834E-4 	2,30779E-1 
8,51800E-1 	9,07322E+0 	8,61948E-1 	6,48298E-1 	1,89418E+0 	4,84000E-2 	5,12589E-1 	9,14273E-1 	3,64792E+0 	1,86988E-3 	1,38834E-4 	2,35081E-1 
8,51900E-1 	9,07322E+0 	8,61948E-1 	6,36827E-1 	1,89418E+0 	4,84000E-2 	5,12589E-1 	9,13557E-1 	3,71363E+0 	1,90357E-3 	1,38834E-4 	2,29347E-1 
8,52000E-1 	9,07322E+0 	8,59400E-1 	6,32525E-1 	1,89163E+0 	4,84000E-2 	5,12589E-1 	9,09972E-1 	3,73889E+0 	1,91651E-3 	1,38834E-4 	1,98518E-1 
8,52100E-1 	9,07322E+0 	8,48190E-1 	6,28224E-1 	1,88042E+0 	4,84000E-2 	5,12589E-1 	9,08537E-1 	3,76448E+0 	1,92963E-3 	1,38834E-4 	1,48336E-1 
8,52200E-1 	9,07322E+0 	8,44113E-1 	6,37543E-1 	1,87634E+0 	4,84000E-2 	5,12589E-1 	9,14989E-1 	3,70946E+0 	1,90143E-3 	1,38834E-4 	1,03887E-1 
8,52300E-1 	9,07322E+0 	8,40547E-1 	6,41846E-1 	1,87278E+0 	4,84000E-2 	5,12589E-1 	9,21443E-1 	3,68459E+0 	1,88868E-3 	1,38834E-4 	5,94380E-2 
8,52400E-1 	9,07322E+0 	8,33414E-1 	6,39693E-1 	1,86564E+0 	4,84000E-2 	5,12589E-1 	9,17139E-1 	3,69699E+0 	1,89504E-3 	1,38834E-4 	3,07617E-2 
8,52500E-1 	9,07322E+0 	8,22203E-1 	6,31809E-1 	1,85443E+0 	4,84000E-2 	5,12589E-1 	9,17139E-1 	3,74312E+0 	1,91868E-3 	1,38834E-4 	1,06879E-2 
8,52600E-1 	9,07322E+0 	8,21184E-1 	6,26073E-1 	1,85341E+0 	4,84000E-2 	5,12589E-1 	9,16423E-1 	3,77742E+0 	1,93626E-3 	1,38834E-4 	6,38669E-3 
8,52700E-1 	9,07322E+0 	8,16598E-1 	6,23923E-1 	1,84883E+0 	4,84000E-2 	5,12589E-1 	9,14989E-1 	3,79044E+0 	1,94294E-3 	1,38834E-4 	7,81894E-3 
8,52800E-1 	9,07322E+0 	8,13032E-1 	6,21772E-1 	1,84526E+0 	4,84000E-2 	5,12589E-1 	9,15707E-1 	3,80355E+0 	1,94966E-3 	1,38834E-4 	2,08325E-3 
8,52900E-1 	9,07322E+0 	8,10484E-1 	6,15318E-1 	1,84271E+0 	4,84000E-2 	5,12589E-1 	9,14989E-1 	3,84344E+0 	1,97011E-3 	1,38834E-4 	2,08325E-3 
8,53000E-1 	9,07322E+0 	8,07936E-1 	6,10301E-1 	1,84017E+0 	4,84000E-2 	5,12589E-1 	9,18574E-1 	3,87504E+0 	1,98630E-3 	1,38834E-4 	2,57422E-2 
8,53100E-1 	9,07322E+0 	8,11504E-1 	6,03131E-1 	1,84373E+0 	4,84000E-2 	5,12589E-1 	9,14273E-1 	3,92111E+0 	2,00992E-3 	1,38834E-4 	5,37023E-2 
8,53200E-1 	9,07322E+0 	8,14561E-1 	6,11017E-1 	1,84679E+0 	4,84000E-2 	5,12589E-1 	9,10688E-1 	3,87050E+0 	1,98397E-3 	1,38834E-4 	5,37023E-2 
8,53300E-1 	9,07322E+0 	8,09975E-1 	6,16753E-1 	1,84221E+0 	4,84000E-2 	5,12589E-1 	9,21443E-1 	3,83450E+0 	1,96552E-3 	1,38834E-4 	5,87196E-2 
8,53400E-1 	9,07322E+0 	8,05388E-1 	6,17471E-1 	1,83762E+0 	4,84000E-2 	5,12589E-1 	9,16423E-1 	3,83004E+0 	1,96324E-3 	1,38834E-4 	5,08333E-2 
8,53500E-1 	9,07322E+0 	8,04370E-1 	6,09585E-1 	1,83660E+0 	4,84000E-2 	5,12589E-1 	9,18574E-1 	3,87959E+0 	1,98864E-3 	1,38834E-4 	2,86111E-2 
8,53600E-1 	9,07322E+0 	7,95197E-1 	6,05284E-1 	1,82743E+0 	4,84000E-2 	5,12589E-1 	9,14989E-1 	3,90716E+0 	2,00277E-3 	1,38834E-4 	1,78559E-2 
8,53700E-1 	9,07322E+0 	7,87554E-1 	6,00980E-1 	1,81978E+0 	4,84000E-2 	5,12589E-1 	9,18574E-1 	3,93514E+0 	2,01711E-3 	1,38834E-4 	6,38669E-3 
8,53800E-1 	9,07322E+0 	7,85517E-1 	6,03849E-1 	1,81775E+0 	4,84000E-2 	5,12589E-1 	9,17858E-1 	3,91644E+0 	2,00753E-3 	1,38834E-4 	-7,23531E-3 
8,53900E-1 	9,07322E+0 	7,82969E-1 	6,01698E-1 	1,81520E+0 	4,84000E-2 	5,12589E-1 	9,16423E-1 	3,93044E+0 	2,01470E-3 	1,38834E-4 	-8,66979E-3 
8,54000E-1 	9,07322E+0 	7,78383E-1 	5,98113E-1 	1,81061E+0 	4,84000E-2 	5,12589E-1 	9,08537E-1 	3,95400E+0 	2,02678E-3 	1,38834E-4 	-1,29710E-2 
8,54100E-1 	9,07322E+0 	7,82969E-1 	5,95963E-1 	1,81520E+0 	4,84000E-2 	5,12589E-1 	9,13557E-1 	3,96827E+0 	2,03409E-3 	1,38834E-4 	-7,23531E-3 
8,54200E-1 	9,07322E+0 	7,78892E-1 	5,90943E-1 	1,81112E+0 	4,84000E-2 	5,12589E-1 	9,12122E-1 	4,00197E+0 	2,05137E-3 	1,38834E-4 	-2,01412E-2 
8,54300E-1 	9,07322E+0 	7,95708E-1 	5,85210E-1 	1,82794E+0 	4,84000E-2 	5,12589E-1 	9,16423E-1 	4,04118E+0 	2,07147E-3 	1,38834E-4 	-3,01759E-2 
8,54400E-1 	9,07322E+0 	7,85006E-1 	5,84491E-1 	1,81724E+0 	4,84000E-2 	5,12589E-1 	9,13557E-1 	4,04615E+0 	2,07401E-3 	1,38834E-4 	-2,01412E-2 
8,54500E-1 	9,07322E+0 	7,76344E-1 	5,87360E-1 	1,80857E+0 	4,84000E-2 	5,12589E-1 	9,17139E-1 	4,02639E+0 	2,06388E-3 	1,38834E-4 	-1,58377E-2 
8,54600E-1 	9,07322E+0 	7,71249E-1 	5,88793E-1 	1,80348E+0 	4,84000E-2 	5,12589E-1 	9,06386E-1 	4,01659E+0 	2,05886E-3 	1,38834E-4 	-6,51918E-3 
8,54700E-1 	9,07322E+0 	7,70230E-1 	5,90227E-1 	1,80246E+0 	4,84000E-2 	5,12589E-1 	9,17858E-1 	4,00683E+0 	2,05386E-3 	1,38834E-4 	2,50260E-2 
8,54800E-1 	9,07322E+0 	7,69721E-1 	5,91662E-1 	1,80195E+0 	4,84000E-2 	5,12589E-1 	9,20725E-1 	3,99712E+0 	2,04888E-3 	1,38834E-4 	5,22678E-2 
8,54900E-1 	9,07322E+0 	7,74307E-1 	5,85210E-1 	1,80654E+0 	4,84000E-2 	5,12589E-1 	9,17139E-1 	4,04118E+0 	2,07147E-3 	1,38834E-4 	7,37761E-2 
8,55000E-1 	9,07322E+0 	7,81440E-1 	5,93812E-1 	1,81367E+0 	4,84000E-2 	5,12589E-1 	9,16423E-1 	3,98264E+0 	2,04146E-3 	1,38834E-4 	9,31316E-2 
8,55100E-1 	9,07322E+0 	7,76344E-1 	5,93812E-1 	1,80857E+0 	4,84000E-2 	5,12589E-1 	9,18574E-1 	3,98264E+0 	2,04146E-3 	1,38834E-4 	9,81512E-2 
8,55200E-1 	9,07322E+0 	7,72778E-1 	5,89511E-1 	1,80501E+0 	4,84000E-2 	5,12589E-1 	9,16423E-1 	4,01170E+0 	2,05635E-3 	1,38834E-4 	9,81512E-2 
8,55300E-1 	9,07322E+0 	7,73796E-1 	5,80906E-1 	1,80603E+0 	4,84000E-2 	5,12589E-1 	9,17858E-1 	4,07112E+0 	2,08681E-3 	1,38834E-4 	8,52453E-2 
8,55400E-1 	9,07322E+0 	7,69210E-1 	5,80906E-1 	1,80144E+0 	4,84000E-2 	5,12589E-1 	9,18574E-1 	4,07112E+0 	2,08681E-3 	1,38834E-4 	7,30578E-2 
8,55500E-1 	9,07322E+0 	7,66153E-1 	5,75889E-1 	1,79838E+0 	4,84000E-2 	5,12589E-1 	9,07821E-1 	4,10659E+0 	2,10499E-3 	1,38834E-4 	6,80404E-2 
8,55600E-1 	9,07322E+0 	7,60039E-1 	5,70872E-1 	1,79227E+0 	4,84000E-2 	5,12589E-1 	9,16423E-1 	4,14268E+0 	2,12349E-3 	1,38834E-4 	6,30208E-2 
8,55700E-1 	9,07322E+0 	7,58511E-1 	5,67286E-1 	1,79074E+0 	4,84000E-2 	5,12589E-1 	9,14989E-1 	4,16886E+0 	2,13691E-3 	1,38834E-4 	4,58160E-2 
8,55800E-1 	9,07322E+0 	7,53414E-1 	5,63701E-1 	1,78564E+0 	4,84000E-2 	5,12589E-1 	9,19290E-1 	4,19538E+0 	2,15050E-3 	1,38834E-4 	3,14779E-2 
8,55900E-1 	9,07322E+0 	7,48320E-1 	5,60116E-1 	1,78055E+0 	4,84000E-2 	5,12589E-1 	9,22875E-1 	4,22223E+0 	2,16427E-3 	1,38834E-4 	1,28385E-2 
8,56000E-1 	9,07322E+0 	7,49848E-1 	5,55099E-1 	1,78208E+0 	4,84000E-2 	5,12589E-1 	9,17139E-1 	4,26039E+0 	2,18383E-3 	1,38834E-4 	-1,15365E-2 
8,56100E-1 	9,07322E+0 	7,62587E-1 	5,45062E-1 	1,79482E+0 	4,84000E-2 	5,12589E-1 	9,16423E-1 	4,33884E+0 	2,22404E-3 	1,38834E-4 	-3,44793E-2 
8,56200E-1 	9,07322E+0 	7,71758E-1 	5,30724E-1 	1,80399E+0 	4,84000E-2 	5,12589E-1 	9,17858E-1 	4,45606E+0 	2,28413E-3 	1,38834E-4 	-5,88544E-2 
8,56300E-1 	9,07322E+0 	7,46791E-1 	5,24988E-1 	1,77902E+0 	4,84000E-2 	5,12589E-1 	9,09972E-1 	4,50475E+0 	2,30908E-3 	1,38834E-4 	-6,45878E-2 
8,56400E-1 	9,07322E+0 	7,43733E-1 	5,13517E-1 	1,77596E+0 	4,84000E-2 	5,12589E-1 	9,05670E-1 	4,60538E+0 	2,36067E-3 	1,38834E-4 	-7,82098E-2 
8,56500E-1 	9,07322E+0 	7,40676E-1 	5,11366E-1 	1,77291E+0 	4,84000E-2 	5,12589E-1 	9,08537E-1 	4,62475E+0 	2,37059E-3 	1,38834E-4 	-5,67037E-2 
8,56600E-1 	9,07322E+0 	7,57491E-1 	5,07781E-1 	1,78972E+0 	4,84000E-2 	5,12589E-1 	9,17139E-1 	4,65740E+0 	2,38733E-3 	1,38834E-4 	-4,73830E-2 
8,56700E-1 	9,07322E+0 	7,73796E-1 	5,11366E-1 	1,80603E+0 	4,84000E-2 	5,12589E-1 	9,18574E-1 	4,62475E+0 	2,37059E-3 	1,38834E-4 	-1,87067E-2 
8,56800E-1 	9,07322E+0 	7,42715E-1 	5,24988E-1 	1,77494E+0 	4,84000E-2 	5,12589E-1 	9,12838E-1 	4,50475E+0 	2,30908E-3 	1,38834E-4 	1,49891E-2 
8,56900E-1 	9,07322E+0 	7,43733E-1 	5,20687E-1 	1,77596E+0 	4,84000E-2 	5,12589E-1 	9,17139E-1 	4,54196E+0 	2,32816E-3 	1,38834E-4 	4,07986E-2 
8,57000E-1 	9,07322E+0 	7,49848E-1 	5,25704E-1 	1,78208E+0 	4,84000E-2 	5,12589E-1 	9,17858E-1 	4,49861E+0 	2,30594E-3 	1,38834E-4 	5,87196E-2 
8,57100E-1 	9,07322E+0 	7,47809E-1 	5,16386E-1 	1,78004E+0 	4,84000E-2 	5,12589E-1 	9,14273E-1 	4,57979E+0 	2,34755E-3 	1,38834E-4 	7,37761E-2 
8,57200E-1 	9,07322E+0 	7,51886E-1 	5,17102E-1 	1,78412E+0 	4,84000E-2 	5,12589E-1 	9,15707E-1 	4,57345E+0 	2,34430E-3 	1,38834E-4 	7,80773E-2 
8,57300E-1 	9,07322E+0 	7,47809E-1 	5,07781E-1 	1,78004E+0 	4,84000E-2 	5,12589E-1 	9,21443E-1 	4,65740E+0 	2,38733E-3 	1,38834E-4 	7,37761E-2 
8,57400E-1 	9,07322E+0 	7,45263E-1 	5,04198E-1 	1,77749E+0 	4,84000E-2 	5,12589E-1 	9,17139E-1 	4,69049E+0 	2,40430E-3 	1,38834E-4 	6,51737E-2 
8,57500E-1 	9,07322E+0 	7,49338E-1 	4,99897E-1 	1,78157E+0 	4,84000E-2 	5,12589E-1 	9,20008E-1 	4,73085E+0 	2,42498E-3 	1,38834E-4 	5,72874E-2 
8,57600E-1 	9,07322E+0 	7,49338E-1 	5,02048E-1 	1,78157E+0 	4,84000E-2 	5,12589E-1 	9,17858E-1 	4,71059E+0 	2,41460E-3 	1,38834E-4 	4,00803E-2 
8,57700E-1 	9,07322E+0 	7,46281E-1 	4,98463E-1 	1,77851E+0 	4,84000E-2 	5,12589E-1 	9,16423E-1 	4,74447E+0 	2,43196E-3 	1,38834E-4 	2,00065E-2 
8,57800E-1 	9,07322E+0 	7,40676E-1 	4,99179E-1 	1,77291E+0 	4,84000E-2 	5,12589E-1 	9,17139E-1 	4,73766E+0 	2,42847E-3 	1,38834E-4 	1,42708E-2 
8,57900E-1 	9,07322E+0 	7,39147E-1 	4,96312E-1 	1,77138E+0 	4,84000E-2 	5,12589E-1 	9,14989E-1 	4,76503E+0 	2,44250E-3 	1,38834E-4 	6,38669E-3 
8,58000E-1 	9,07322E+0 	7,40167E-1 	4,97744E-1 	1,77240E+0 	4,84000E-2 	5,12589E-1 	9,13557E-1 	4,75131E+0 	2,43547E-3 	1,38834E-4 	1,78559E-2 
8,58100E-1 	9,07322E+0 	7,40676E-1 	4,95594E-1 	1,77291E+0 	4,84000E-2 	5,12589E-1 	9,22875E-1 	4,77193E+0 	2,44604E-3 	1,38834E-4 	3,21940E-2 
8,58200E-1 	9,07322E+0 	7,41186E-1 	4,94161E-1 	1,77342E+0 	4,84000E-2 	5,12589E-1 	9,14989E-1 	4,78576E+0 	2,45313E-3 	1,38834E-4 	3,79297E-2 
8,58300E-1 	9,07322E+0 	7,44752E-1 	4,94161E-1 	1,77698E+0 	4,84000E-2 	5,12589E-1 	9,21443E-1 	4,78576E+0 	2,45313E-3 	1,38834E-4 	4,79666E-2 
8,58400E-1 	9,07322E+0 	7,48829E-1 	4,92011E-1 	1,78106E+0 	4,84000E-2 	5,12589E-1 	9,17139E-1 	4,80668E+0 	2,46385E-3 	1,38834E-4 	5,80035E-2 
8,58500E-1 	9,07322E+0 	7,46791E-1 	4,97028E-1 	1,77902E+0 	4,84000E-2 	5,12589E-1 	9,19290E-1 	4,75816E+0 	2,43898E-3 	1,38834E-4 	5,37023E-2 
8,58600E-1 	9,07322E+0 	7,46281E-1 	4,92011E-1 	1,77851E+0 	4,84000E-2 	5,12589E-1 	9,14989E-1 	4,80668E+0 	2,46385E-3 	1,38834E-4 	5,08333E-2 
8,58700E-1 	9,07322E+0 	7,48829E-1 	4,97744E-1 	1,78106E+0 	4,84000E-2 	5,12589E-1 	9,15707E-1 	4,75131E+0 	2,43547E-3 	1,38834E-4 	3,07617E-2 
8,58800E-1 	9,07322E+0 	7,43224E-1 	4,94877E-1 	1,77545E+0 	4,84000E-2 	5,12589E-1 	9,21443E-1 	4,77884E+0 	2,44958E-3 	1,38834E-4 	1,71397E-2 
8,58900E-1 	9,07322E+0 	7,45772E-1 	4,98463E-1 	1,77800E+0 	4,84000E-2 	5,12589E-1 	9,17139E-1 	4,74447E+0 	2,43196E-3 	1,38834E-4 	6,38669E-3 
8,59000E-1 	9,07322E+0 	7,46281E-1 	4,99179E-1 	1,77851E+0 	4,84000E-2 	5,12589E-1 	9,19290E-1 	4,73766E+0 	2,42847E-3 	1,38834E-4 	-9,38592E-3 
8,59100E-1 	9,07322E+0 	7,49848E-1 	5,01329E-1 	1,78208E+0 	4,84000E-2 	5,12589E-1 	9,14989E-1 	4,71734E+0 	2,41806E-3 	1,38834E-4 	-2,73091E-2 
8,59200E-1 	9,07322E+0 	7,75324E-1 	4,94877E-1 	1,80755E+0 	4,84000E-2 	5,12589E-1 	9,27176E-1 	4,77884E+0 	2,44958E-3 	1,38834E-4 	-5,02497E-2 
8,59300E-1 	9,07322E+0 	7,55962E-1 	5,04914E-1 	1,78819E+0 	4,84000E-2 	5,12589E-1 	9,12838E-1 	4,68384E+0 	2,40089E-3 	1,38834E-4 	-5,45509E-2 
8,59400E-1 	9,07322E+0 	7,48320E-1 	5,03480E-1 	1,78055E+0 	4,84000E-2 	5,12589E-1 	9,04952E-1 	4,69719E+0 	2,40773E-3 	1,38834E-4 	-6,74568E-2 
8,59500E-1 	9,07322E+0 	7,45772E-1 	5,06349E-1 	1,77800E+0 	4,84000E-2 	5,12589E-1 	9,12122E-1 	4,67057E+0 	2,39408E-3 	1,38834E-4 	-8,17949E-2 
